   -0.0109227  -0.00922318  -0.00665674   -0.0225630   -0.0169958  -0.00880375
   0.00622562    0.0229347    0.0254308   0.00561923  0.000922115  -0.00231494
  -0.00389264  -0.00155431   0.00597472    0.0160894    0.0226114    0.0124561
   0.00270820   0.00970459   0.00682548    0.0200296    0.0219112    0.0116678
   0.00189997  -0.00165155  0.000579492  -0.00362552  -0.00822712   -0.0123192
   -0.0199495   -0.0468137   -0.0766492   -0.0943325   -0.0854156   -0.0379221
    0.0275042    0.0772409    0.0552071    0.0345458   0.00402055    0.0615118
    0.0910373    0.0363358  -0.00155510   -0.0532539   -0.0854284    -0.104417
   -0.0978350   -0.0630627   -0.0227591  -0.00139410   -0.0117436   -0.0242578
   -0.0331030   -0.0944744    -0.149844    -0.149298    -0.149082    -0.149490
    -0.150899    -0.153608    -0.156560    -0.158618    -0.160144    -0.160987
    -0.160550    -0.157722    -0.153925    -0.151718    -0.151688    -0.153107
    -0.157029    -0.164591    -0.175365    -0.187295    -0.199333    -0.212920
    -0.225066    -0.233144    -0.239631    -0.241083    -0.232294    -0.207360
    -0.177196    -0.156988    -0.152250    -0.155030    -0.158001    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.157475    -0.151475
    -0.148539    -0.161118    -0.201094    -0.252204    -0.288707    -0.297692
    -0.291480    -0.280331    -0.269409    -0.254473    -0.238905    -0.225404
    -0.212455    -0.200564    -0.190330    -0.180998    -0.173772    -0.170376
    -0.172474    -0.176891    -0.179307    -0.178985    -0.177291    -0.174260
    -0.169079    -0.162206    -0.156236    -0.153153    -0.151965    -0.151211
    -0.149638    -0.130530   -0.0696726   -0.0237284    0.0288152    0.0783829
    0.0970202    0.0725557    0.0167819   -0.0103268   0.00988256    0.0303910
    0.0334890    0.0245643    0.0238596    0.0372056    0.0377226    0.0249229
   0.00162821   -0.0128384   -0.0143498   -0.0124215   -0.0159378   -0.0203353
   -0.0162294  -0.00814551   -0.0227709   -0.0308164   -0.0427875   -0.0421169
   -0.0318917   -0.0241817   -0.0178868   -0.0204967  -0.00966017    0.0109334
    0.0203077    0.0131208  0.000190685  -0.00524222   -0.0164526   -0.0143681
   -0.0152481   -0.0144319  -0.00900712  -0.00166841   0.00598175    0.0121955
    0.0133878   0.00816954  -0.00301953   0.00135937   0.00101426   0.00341869
  -0.00491408   -0.0134750   -0.0161392   -0.0284525   -0.0334926   -0.0327706
   -0.0311789   -0.0157980   -0.0144061   -0.0170964   -0.0257398   -0.0347860
   -0.0390822   -0.0362806   -0.0273018   -0.0118236  -0.00447220  -0.00361313
   -0.0163449   -0.0153955  -0.00676950  -0.00848456   -0.0101042   0.00345426
   0.00946670   0.00568197   0.00947474    0.0331807    0.0555267    0.0900588
    0.0862502    0.0531286    0.0421297    0.0385997    0.0550694    0.0687428
    0.0598466    0.0437071    0.0737430     0.102905     0.132054     0.162188
     0.130042    0.0698737    0.0616340    0.0610818    0.0596200    0.0567426
    0.0510931    0.0439421    0.0385590    0.0368747    0.0374759    0.0395092
    0.0435487    0.0507421    0.0553624    0.0515369    0.0393278    0.0244254
    0.0122176  0.000703624  -0.00902149   -0.0138082   -0.0112168  -0.00486369
 -4.74850e-05  0.000998633  0.000598478  2.39920e-05      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  0.000407308
   0.00299618   0.00375400  -0.00258669   -0.0206945   -0.0419956   -0.0546762
   -0.0544324   -0.0471240   -0.0377283   -0.0272144   -0.0142083  -0.00289921
   0.00368098   0.00716388   0.00873987   0.00891388   0.00661473   0.00422294
   0.00444416   0.00740512    0.0113138    0.0144475    0.0166633    0.0185682
    0.0204456    0.0260152    0.0581925    0.0879872    0.0887628    0.0790742
    0.0590772    0.0340822    0.0560160    0.0696767    0.0581304    0.0414132
    0.0584991     0.101679    0.0894416    0.0694551    0.0506277    0.0252475
    0.0263218    0.0443821    0.0324710    0.0262748   0.00871914    0.0137943
    0.0166241    0.0139742   0.00635706   0.00576304   0.00956404 -0.000186710
 -0.000883641   0.00305352  -0.00696143   -0.0172516   -0.0272344   -0.0285655
   -0.0311075   -0.0344211   -0.0446943   -0.0459156   -0.0415476   -0.0248375
   -0.0152445   -0.0153661   -0.0166321   -0.0212318  -0.00886934   0.00144657
    0.0174133    0.0244043    0.0255442    0.0138664  0.000783725  -0.00385740
  -0.00164131  -0.00520925   0.00356078    0.0151643    0.0166760    0.0103192
   0.00241778 -0.000129319  -0.00103039    0.0141402    0.0152079    0.0110195
   0.00436497   0.00178522 -0.000330727  -0.00556380   -0.0105284   -0.0126007
   -0.0329444   -0.0600749   -0.0884385    -0.115305   -0.0819027   -0.0137623
    0.0653929    0.0569511    0.0136383   -0.0553806   -0.0358477    0.0997231
     0.210955     0.216807    0.0664453   -0.0257624   -0.0709741    -0.110198
    -0.105440   -0.0729707   -0.0274909   -0.0109598   -0.0251146   -0.0366900
   -0.0186126   -0.0815171    -0.148209    -0.150340    -0.150007    -0.150254
    -0.151514    -0.154048    -0.156839    -0.158803    -0.160324    -0.161192
    -0.160746    -0.157873    -0.154008    -0.151699    -0.151473    -0.152646
    -0.156431    -0.164126    -0.175236    -0.187452    -0.199544    -0.213063
    -0.224960    -0.232471    -0.237837    -0.238235    -0.229224    -0.205197
    -0.176352    -0.157030    -0.152482    -0.155150    -0.158002    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.157496    -0.151720
    -0.148894    -0.160999    -0.199346    -0.248433    -0.283797    -0.293391
    -0.288765    -0.279016    -0.268566    -0.253656    -0.237898    -0.224142
    -0.210783    -0.198374    -0.187543    -0.177401    -0.169425    -0.165681
    -0.167924    -0.172723    -0.175482    -0.175400    -0.173951    -0.171214
    -0.166457    -0.160086    -0.154514    -0.151551    -0.150268    -0.149453
    -0.144961    -0.115334   -0.0693453   -0.0192967    0.0361839    0.0889913
     0.102509    0.0745470    0.0179632  0.000330806    0.0177407    0.0407650
    0.0389151    0.0269295    0.0225330    0.0299590    0.0318714    0.0194287
   0.00197009  -0.00800611   -0.0113545   -0.0139635   -0.0217518   -0.0253891
   -0.0226671   -0.0212007   -0.0209782   -0.0285043   -0.0374722   -0.0342189
   -0.0276560   -0.0205474   -0.0208614   -0.0260862   -0.0169826  -0.00138507
   0.00727508   0.00369026  -0.00368939   -0.0138052   -0.0211938   -0.0185064
   -0.0161826   -0.0149317   -0.0143193   -0.0128895  3.30466e-05   0.00412797
   0.00525518   0.00259959  -0.00665499  -0.00113322   0.00672654   0.00176459
  -0.00381566  -0.00582528   -0.0146454   -0.0255193   -0.0300942   -0.0338955
   -0.0281767   -0.0168384   -0.0193923   -0.0199474   -0.0283638   -0.0380702
   -0.0456956   -0.0370687   -0.0306600   -0.0208213  -0.00747917  -0.00851871
   -0.0178193   -0.0257984   -0.0129947   -0.0107221  -0.00708317  0.000670305
   0.00822455    0.0100723    0.0224811    0.0411501    0.0615217     0.103358
    0.0866179    0.0542367    0.0417194    0.0376528    0.0548670    0.0653596
    0.0620061    0.0591957    0.0853993     0.106846     0.134889     0.160185
     0.131279    0.0651090    0.0597280    0.0585847    0.0565816    0.0533983
    0.0477650    0.0408552    0.0358420    0.0347019    0.0360338    0.0386475
    0.0428534    0.0499180    0.0542336    0.0499057    0.0366619    0.0210512
   0.00953240  0.000782966  -0.00577458  -0.00906906  -0.00749819  -0.00325876
 -3.10651e-05  0.000652213  0.000390869  1.56693e-05      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  0.000251242
   0.00184815   0.00231560  -0.00155946   -0.0121452   -0.0249322   -0.0338853
   -0.0380276   -0.0390857   -0.0364957   -0.0282200   -0.0153602  -0.00372401
   0.00266500   0.00610700   0.00756936   0.00725551   0.00407271  0.000838260
  0.000691497   0.00370618   0.00794508    0.0116053    0.0147021    0.0176419
    0.0203231    0.0247793    0.0547185    0.0812837    0.0842615    0.0765232
    0.0655508    0.0475854    0.0581724    0.0667169    0.0587157    0.0423678
    0.0669046    0.0881825    0.0673625    0.0477272    0.0320278    0.0211672
    0.0366392    0.0514996    0.0334555    0.0219512    0.0233579    0.0119464
    0.0154165    0.0163576   0.00632443 -0.000185602   -0.0111230  -0.00264409
  0.000139729   0.00306687  -0.00850611   -0.0200710   -0.0277697   -0.0333651
   -0.0258952   -0.0353726   -0.0486994   -0.0565067   -0.0395933   -0.0253683
   -0.0167382  -0.00885094   -0.0133268   -0.0198215   -0.0158585  -0.00632494
    0.0147309    0.0266793    0.0238836    0.0124237  -0.00474521  -0.00425766
  -0.00256680  -0.00643469  -0.00835082   0.00458076    0.0157198    0.0222150
    0.0142239   0.00653844   0.00200730  -0.00590411   0.00443229   0.00260026
  -0.00304623  -0.00307310  -0.00495790  -0.00920322   -0.0140636   -0.0242516
   -0.0446069   -0.0643270   -0.0914975   -0.0933606   0.00169053    0.0443609
    0.0491339   0.00224403   -0.0713853   -0.0988678   -0.0838953   -0.0696139
     0.162467     0.310924     0.249684    0.0523952   -0.0618525    -0.105094
    -0.104726   -0.0756713   -0.0390416   -0.0221516   -0.0188326   -0.0369119
   -0.0359062   -0.0874994    -0.145794    -0.151706    -0.151193    -0.151181
    -0.152178    -0.154373    -0.156855    -0.158692    -0.160351    -0.161421
    -0.160994    -0.157788    -0.153478    -0.150947    -0.150945    -0.152590
    -0.156814    -0.164763    -0.176058    -0.188338    -0.200324    -0.213583
    -0.225090    -0.232048    -0.236507    -0.236086    -0.226889    -0.203545
    -0.175707    -0.157062    -0.152658    -0.155242    -0.158003    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.157517    -0.151972
    -0.149258    -0.160877    -0.197541    -0.244543    -0.278755    -0.289034
    -0.286125    -0.277894    -0.267979    -0.253130    -0.237200    -0.223192
    -0.209406    -0.196456    -0.185020    -0.174092    -0.165367    -0.161192
    -0.163365    -0.168293    -0.171222    -0.171319    -0.170113    -0.167698
    -0.163427    -0.157655    -0.152551    -0.149692    -0.148234    -0.147292
    -0.145918    -0.109761   -0.0799360   -0.0239831    0.0362854    0.0948019
     0.111158    0.0752668    0.0239447  0.000868932    0.0191784    0.0364958
    0.0388238    0.0316117    0.0321930    0.0419150    0.0388046    0.0219843
   0.00578505  -0.00403999  -0.00905883   -0.0193397   -0.0267364   -0.0268224
   -0.0208378   -0.0150897   -0.0135153   -0.0221815   -0.0280607   -0.0299481
   -0.0230878   -0.0134882   -0.0138694   -0.0105983  -0.00420618   0.00292275
   0.00100535  -0.00469152   -0.0105881   -0.0209768   -0.0264105   -0.0218880
   -0.0173368   -0.0154071   -0.0167153  -0.00782133  -0.00510181  -0.00705783
  -0.00603388   -0.0101217   -0.0158360  -0.00980346  -0.00611902  -0.00706776
   -0.0116032  -0.00754976   -0.0154312   -0.0254462   -0.0272710   -0.0279197
   -0.0175642  -0.00741137  -0.00931308   -0.0192939   -0.0258768   -0.0359133
   -0.0416746   -0.0365621   -0.0341554   -0.0250147   -0.0172542   -0.0150794
   -0.0195518   -0.0199324   -0.0151713   -0.0131817   -0.0155826  -0.00857282
   0.00284935    0.0103294    0.0265095    0.0431037    0.0541608    0.0948676
    0.0936244    0.0530408    0.0406834    0.0438686    0.0567191    0.0602880
    0.0568410    0.0561144    0.0891329     0.109825     0.135799     0.153654
     0.103534    0.0684766    0.0574550    0.0557409    0.0532532    0.0498458
    0.0443697    0.0378716    0.0333294    0.0326940    0.0346233    0.0376587
    0.0418758    0.0486199    0.0524951    0.0476739    0.0335250    0.0174284
   0.00691229   0.00146382  -0.00139746  -0.00300950  -0.00279074  -0.00122983
 -1.00266e-05  0.000207954  0.000124626  4.99607e-06      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  8.08849e-05
  0.000594993  0.000745485 -0.000440087  -0.00284605  -0.00635803   -0.0111821
   -0.0198907   -0.0297922   -0.0344508   -0.0286647   -0.0161483  -0.00435204
   0.00168256   0.00492955   0.00618353   0.00540196   0.00147948  -0.00242427
  -0.00283103  0.000292788   0.00489410   0.00910590    0.0131028    0.0170854
    0.0205646    0.0269294    0.0444866    0.0760282    0.0798191    0.0722191
    0.0623760    0.0410421    0.0527273    0.0617528    0.0610549    0.0498866
    0.0556929     0.101814    0.0815068    0.0459808    0.0180901    0.0174500
    0.0429307    0.0502400    0.0340045    0.0252268  -0.00191684  -0.00564604
   0.00621664  -0.00260496  -0.00657448  -0.00307783  -0.00902811   -0.0150614
  -0.00131788   0.00368807  -0.00723787   -0.0207724   -0.0233778   -0.0301257
   -0.0245655   -0.0337836   -0.0481726   -0.0471545   -0.0297693   -0.0205205
   -0.0107095   -0.0135090  -0.00863094  -0.00533911   -0.0147242   -0.0116295
    0.0231974    0.0308492    0.0308956    0.0191909   0.00339870  0.000356100
  0.000186725  -0.00494023  -0.00756946  -0.00756514    0.0152500    0.0223429
    0.0173186    0.0112021   0.00571051   0.00170510  0.000293328  -0.00456333
  -0.00243416   0.00245351  -0.00227880  -0.00600505   -0.0200315   -0.0377372
   -0.0594250   -0.0855463    -0.107209    -0.104280    0.0379950    0.0533075
    0.0167929   -0.0505463    -0.122572    -0.117036   -0.0894724    -0.157332
    -0.201262     0.201133     0.112266    0.0673515   -0.0709966   -0.0875581
   -0.0938713   -0.0752467   -0.0442428   -0.0237466   -0.0191915   -0.0276408
   -0.0147657   -0.0782800    -0.153216    -0.153022    -0.152363    -0.152127
    -0.152872    -0.154712    -0.156872    -0.158601    -0.160462    -0.161809
    -0.161435    -0.157863    -0.153050    -0.150287    -0.150591    -0.152842
    -0.157617    -0.165864    -0.177349    -0.189673    -0.201502    -0.214406
    -0.225444    -0.231864    -0.235557    -0.234457    -0.225086    -0.202262
    -0.175206    -0.157086    -0.152794    -0.155312    -0.158004    -0.158028
    -0.158028    -0.158028
    -0.158028    -0.158028    -0.158028    -0.158028    -0.157533    -0.152156
    -0.149524    -0.160789    -0.196251    -0.241753    -0.275084    -0.285684
    -0.283772    -0.276479    -0.267020    -0.252451    -0.236593    -0.222361
    -0.208014    -0.194450    -0.182627    -0.171492    -0.162631    -0.158314
    -0.160329    -0.165124    -0.167983    -0.168056    -0.166885    -0.164626
    -0.160736    -0.155500    -0.150835    -0.148100    -0.146540    -0.145524
    -0.144526    -0.110951   -0.0777630   -0.0314307    0.0314455    0.0904878
     0.108680    0.0715517    0.0186221  -0.00797157    0.0123103    0.0312262
    0.0355154    0.0280723    0.0304297    0.0407434    0.0423812    0.0353596
    0.0118753  -0.00472785   -0.0232388   -0.0300740   -0.0339482   -0.0321363
   -0.0224732   -0.0145125   -0.0109779   -0.0100714   -0.0173493   -0.0209687
   -0.0170879   -0.0110672  -0.00987535  -0.00438807   0.00989012   0.00868760
   0.00147055   0.00352880  -0.00252908   -0.0146107   -0.0250110   -0.0220797
   -0.0174044   -0.0172403   -0.0166282  -0.00848958  -0.00735083  -0.00469697
  -0.00519941   -0.0126766   -0.0187923   -0.0120431  -0.00864744  -0.00929657
  -0.00716977   -0.0118683   -0.0169742   -0.0225587   -0.0349618   -0.0304737
   -0.0180626  -0.00574156   -0.0105681   -0.0209549   -0.0305070   -0.0393740
   -0.0473824   -0.0465771   -0.0380701   -0.0295381   -0.0212648   -0.0146482
   -0.0202671   -0.0213191   -0.0179747   -0.0237219   -0.0259555   -0.0215353
   -0.0103015  -0.00187229    0.0129797    0.0297884    0.0528294    0.0910681
    0.0982566    0.0453876    0.0390635    0.0446690    0.0568470    0.0605336
    0.0570987    0.0564265    0.0911218     0.110275     0.131977     0.127490
    0.0792054    0.0569207    0.0553178    0.0531714    0.0503253    0.0467687
